,macAddress,locationCoordinate_x,locationCoordinate_y,confidenceFactor,maxDetectedRssi,CMX_lastSeen,Real_Time,RMSE,Test_point,associated,locComputeType
14853,dc:a6:32:26:67:ab,82.31714,8.370059,64,-73,2022-07-14T11:16:14.097+0100,2022-07-14 11:18:25,35.21225153431744,16,True,RSSI
14854,dc:a6:32:26:67:ab,82.31714,8.370059,64,-73,2022-07-14T11:16:14.097+0100,2022-07-14 11:18:26,35.21225153431744,16,True,RSSI
14855,dc:a6:32:26:67:ab,82.31714,8.370059,64,-73,2022-07-14T11:16:14.097+0100,2022-07-14 11:18:27,35.21225153431744,16,True,RSSI
14856,dc:a6:32:26:67:ab,82.31714,8.370059,64,-73,2022-07-14T11:16:14.097+0100,2022-07-14 11:18:28,35.21225153431744,16,True,RSSI
14857,dc:a6:32:26:67:ab,82.31714,8.370059,64,-73,2022-07-14T11:16:14.097+0100,2022-07-14 11:18:29,35.21225153431744,16,True,RSSI
14858,dc:a6:32:26:67:ab,82.31714,8.370059,64,-73,2022-07-14T11:16:14.097+0100,2022-07-14 11:18:31,35.21225153431744,16,True,RSSI
14859,dc:a6:32:26:67:ab,82.31714,8.370059,64,-73,2022-07-14T11:16:14.097+0100,2022-07-14 11:18:32,35.21225153431744,16,True,RSSI
14860,dc:a6:32:26:67:ab,82.31714,8.370059,64,-73,2022-07-14T11:16:14.097+0100,2022-07-14 11:18:33,35.21225153431744,16,True,RSSI
14861,dc:a6:32:26:67:ab,82.31714,8.370059,64,-73,2022-07-14T11:16:14.097+0100,2022-07-14 11:18:34,35.21225153431744,16,True,RSSI
14862,dc:a6:32:26:67:ab,82.31714,8.370059,64,-73,2022-07-14T11:16:14.097+0100,2022-07-14 11:18:35,35.21225153431744,16,True,RSSI
14863,dc:a6:32:26:67:ab,82.31714,8.370059,64,-73,2022-07-14T11:16:14.097+0100,2022-07-14 11:18:36,35.21225153431744,16,True,RSSI
14864,dc:a6:32:26:67:ab,82.31714,8.370059,64,-73,2022-07-14T11:16:14.097+0100,2022-07-14 11:18:37,35.21225153431744,16,True,RSSI
14865,dc:a6:32:26:67:ab,82.31714,8.370059,64,-73,2022-07-14T11:16:14.097+0100,2022-07-14 11:18:38,35.21225153431744,16,True,RSSI
14866,dc:a6:32:26:67:ab,82.31714,8.370059,64,-73,2022-07-14T11:16:14.097+0100,2022-07-14 11:18:39,35.21225153431744,16,True,RSSI
14867,dc:a6:32:26:67:ab,82.31714,8.370059,64,-73,2022-07-14T11:16:14.097+0100,2022-07-14 11:18:40,35.21225153431744,16,True,RSSI
14868,dc:a6:32:26:67:ab,82.31714,8.370059,64,-73,2022-07-14T11:16:14.097+0100,2022-07-14 11:18:41,35.21225153431744,16,True,RSSI
14869,dc:a6:32:26:67:ab,82.31714,8.370059,64,-73,2022-07-14T11:16:14.097+0100,2022-07-14 11:18:42,35.21225153431744,16,True,RSSI
14870,dc:a6:32:26:67:ab,82.31714,8.370059,64,-73,2022-07-14T11:16:14.097+0100,2022-07-14 11:18:44,35.21225153431744,16,True,RSSI
14871,dc:a6:32:26:67:ab,82.31714,8.370059,64,-73,2022-07-14T11:16:14.097+0100,2022-07-14 11:18:45,35.21225153431744,16,True,RSSI
14872,dc:a6:32:26:67:ab,82.31714,8.370059,64,-73,2022-07-14T11:16:14.097+0100,2022-07-14 11:18:46,35.21225153431744,16,True,RSSI
14873,dc:a6:32:26:67:ab,82.31714,8.370059,64,-73,2022-07-14T11:16:14.097+0100,2022-07-14 11:18:47,35.21225153431744,16,True,RSSI
14874,dc:a6:32:26:67:ab,82.31714,8.370059,64,-73,2022-07-14T11:16:14.097+0100,2022-07-14 11:18:48,35.21225153431744,16,True,RSSI
14875,dc:a6:32:26:67:ab,82.31714,8.370059,64,-73,2022-07-14T11:16:14.097+0100,2022-07-14 11:18:49,35.21225153431744,16,True,RSSI
14876,dc:a6:32:26:67:ab,82.31714,8.370059,64,-73,2022-07-14T11:16:14.097+0100,2022-07-14 11:18:50,35.21225153431744,16,True,RSSI
14877,dc:a6:32:26:67:ab,82.31714,8.370059,64,-73,2022-07-14T11:16:14.097+0100,2022-07-14 11:18:51,35.21225153431744,16,True,RSSI
14878,dc:a6:32:26:67:ab,82.31714,8.370059,64,-73,2022-07-14T11:16:14.097+0100,2022-07-14 11:18:52,35.21225153431744,16,True,RSSI
14879,dc:a6:32:26:67:ab,82.31714,8.370059,64,-73,2022-07-14T11:16:14.097+0100,2022-07-14 11:18:53,35.21225153431744,16,True,RSSI
14880,dc:a6:32:26:67:ab,82.31714,8.370059,64,-73,2022-07-14T11:16:14.097+0100,2022-07-14 11:18:54,35.21225153431744,16,True,RSSI
14881,dc:a6:32:26:67:ab,82.31714,8.370059,64,-73,2022-07-14T11:16:14.097+0100,2022-07-14 11:18:56,35.21225153431744,16,True,RSSI
14882,dc:a6:32:26:67:ab,82.31714,8.370059,64,-73,2022-07-14T11:16:14.097+0100,2022-07-14 11:18:57,35.21225153431744,16,True,RSSI
14883,dc:a6:32:26:67:ab,82.31714,8.370059,64,-73,2022-07-14T11:16:14.097+0100,2022-07-14 11:18:58,35.21225153431744,16,True,RSSI
14884,dc:a6:32:26:67:ab,82.31714,8.370059,64,-73,2022-07-14T11:16:14.097+0100,2022-07-14 11:18:59,35.21225153431744,16,True,RSSI
14885,dc:a6:32:26:67:ab,82.31714,8.370059,64,-73,2022-07-14T11:16:14.097+0100,2022-07-14 11:19:00,35.21225153431744,16,True,RSSI
14886,dc:a6:32:26:67:ab,82.31714,8.370059,64,-73,2022-07-14T11:16:14.097+0100,2022-07-14 11:19:01,35.21225153431744,16,True,RSSI
14887,dc:a6:32:26:67:ab,82.31714,8.370059,64,-73,2022-07-14T11:16:14.097+0100,2022-07-14 11:19:02,35.21225153431744,16,True,RSSI
14888,dc:a6:32:26:67:ab,82.31714,8.370059,64,-73,2022-07-14T11:16:14.097+0100,2022-07-14 11:19:03,35.21225153431744,16,True,RSSI
14889,dc:a6:32:26:67:ab,82.31714,8.370059,64,-73,2022-07-14T11:16:14.097+0100,2022-07-14 11:19:04,35.21225153431744,16,True,RSSI
14890,dc:a6:32:26:67:ab,82.31714,8.370059,64,-73,2022-07-14T11:16:14.097+0100,2022-07-14 11:19:05,35.21225153431744,16,True,RSSI
14891,dc:a6:32:26:67:ab,82.31714,8.370059,64,-73,2022-07-14T11:16:14.097+0100,2022-07-14 11:19:06,35.21225153431744,16,True,RSSI
14892,dc:a6:32:26:67:ab,82.31714,8.370059,64,-73,2022-07-14T11:16:14.097+0100,2022-07-14 11:19:08,35.21225153431744,16,True,RSSI
14893,dc:a6:32:26:67:ab,82.31714,8.370059,64,-73,2022-07-14T11:16:14.097+0100,2022-07-14 11:19:09,35.21225153431744,16,True,RSSI
14894,dc:a6:32:26:67:ab,82.31714,8.370059,64,-73,2022-07-14T11:16:14.097+0100,2022-07-14 11:19:10,35.21225153431744,16,True,RSSI
14895,dc:a6:32:26:67:ab,82.31714,8.370059,64,-73,2022-07-14T11:16:14.097+0100,2022-07-14 11:19:11,35.21225153431744,16,True,RSSI
14896,dc:a6:32:26:67:ab,82.31714,8.370059,64,-73,2022-07-14T11:16:14.097+0100,2022-07-14 11:19:12,35.21225153431744,16,True,RSSI
14897,dc:a6:32:26:67:ab,82.31714,8.370059,64,-73,2022-07-14T11:16:14.097+0100,2022-07-14 11:19:13,35.21225153431744,16,True,RSSI
14898,dc:a6:32:26:67:ab,82.31714,8.370059,64,-73,2022-07-14T11:16:14.097+0100,2022-07-14 11:19:14,35.21225153431744,16,True,RSSI
14899,dc:a6:32:26:67:ab,82.31714,8.370059,64,-73,2022-07-14T11:16:14.097+0100,2022-07-14 11:19:15,35.21225153431744,16,True,RSSI
14900,dc:a6:32:26:67:ab,82.31714,8.370059,64,-73,2022-07-14T11:16:14.097+0100,2022-07-14 11:19:16,35.21225153431744,16,True,RSSI
14901,dc:a6:32:26:67:ab,82.31714,8.370059,64,-73,2022-07-14T11:16:14.097+0100,2022-07-14 11:19:17,35.21225153431744,16,True,RSSI
14902,dc:a6:32:26:67:ab,82.31714,8.370059,64,-73,2022-07-14T11:16:14.097+0100,2022-07-14 11:19:18,35.21225153431744,16,True,RSSI
14903,dc:a6:32:26:67:ab,82.31714,8.370059,64,-73,2022-07-14T11:16:14.097+0100,2022-07-14 11:19:19,35.21225153431744,16,True,RSSI
14904,dc:a6:32:26:67:ab,82.31714,8.370059,64,-73,2022-07-14T11:16:14.097+0100,2022-07-14 11:19:21,35.21225153431744,16,True,RSSI
14905,dc:a6:32:26:67:ab,82.31714,8.370059,64,-73,2022-07-14T11:16:14.097+0100,2022-07-14 11:19:22,35.21225153431744,16,True,RSSI
14906,dc:a6:32:26:67:ab,82.31714,8.370059,64,-73,2022-07-14T11:16:14.097+0100,2022-07-14 11:19:23,35.21225153431744,16,True,RSSI
14907,dc:a6:32:26:67:ab,82.31714,8.370059,64,-73,2022-07-14T11:16:14.097+0100,2022-07-14 11:19:24,35.21225153431744,16,True,RSSI
14908,dc:a6:32:26:67:ab,82.31714,8.370059,64,-73,2022-07-14T11:16:14.097+0100,2022-07-14 11:19:25,35.21225153431744,16,True,RSSI
14909,dc:a6:32:26:67:ab,82.31714,8.370059,64,-73,2022-07-14T11:16:14.097+0100,2022-07-14 11:19:26,35.21225153431744,16,True,RSSI
14910,dc:a6:32:26:67:ab,82.31714,8.370059,64,-73,2022-07-14T11:16:14.097+0100,2022-07-14 11:19:27,35.21225153431744,16,True,RSSI
14911,dc:a6:32:26:67:ab,82.31714,8.370059,64,-73,2022-07-14T11:16:14.097+0100,2022-07-14 11:19:28,35.21225153431744,16,True,RSSI
14912,dc:a6:32:26:67:ab,61.844894,34.51481,32,-56,2022-07-14T11:19:29.229+0100,2022-07-14 11:19:29,6.148245411963974,16,True,RSSI
14913,dc:a6:32:26:67:ab,61.844894,34.51481,32,-56,2022-07-14T11:19:29.229+0100,2022-07-14 11:19:30,6.148245411963974,16,True,RSSI
14914,dc:a6:32:26:67:ab,61.844894,34.51481,32,-56,2022-07-14T11:19:29.229+0100,2022-07-14 11:19:31,6.148245411963974,16,True,RSSI
14915,dc:a6:32:26:67:ab,61.844894,34.51481,32,-56,2022-07-14T11:19:29.229+0100,2022-07-14 11:19:32,6.148245411963974,16,True,RSSI
14916,dc:a6:32:26:67:ab,61.844894,34.51481,32,-56,2022-07-14T11:19:29.229+0100,2022-07-14 11:19:33,6.148245411963974,16,True,RSSI
14917,dc:a6:32:26:67:ab,61.844894,34.51481,32,-56,2022-07-14T11:19:29.229+0100,2022-07-14 11:19:35,6.148245411963974,16,True,RSSI
14918,dc:a6:32:26:67:ab,61.844894,34.51481,32,-56,2022-07-14T11:19:29.229+0100,2022-07-14 11:19:36,6.148245411963974,16,True,RSSI
14919,dc:a6:32:26:67:ab,61.844894,34.51481,32,-56,2022-07-14T11:19:29.229+0100,2022-07-14 11:19:37,6.148245411963974,16,True,RSSI
14920,dc:a6:32:26:67:ab,61.844894,34.51481,32,-56,2022-07-14T11:19:29.229+0100,2022-07-14 11:19:38,6.148245411963974,16,True,RSSI
14921,dc:a6:32:26:67:ab,61.844894,34.51481,32,-56,2022-07-14T11:19:29.229+0100,2022-07-14 11:19:39,6.148245411963974,16,True,RSSI
14922,dc:a6:32:26:67:ab,61.844894,34.51481,32,-56,2022-07-14T11:19:29.229+0100,2022-07-14 11:19:40,6.148245411963974,16,True,RSSI
14923,dc:a6:32:26:67:ab,61.844894,34.51481,32,-56,2022-07-14T11:19:29.229+0100,2022-07-14 11:19:41,6.148245411963974,16,True,RSSI
14924,dc:a6:32:26:67:ab,61.844894,34.51481,32,-56,2022-07-14T11:19:29.229+0100,2022-07-14 11:19:42,6.148245411963974,16,True,RSSI
14925,dc:a6:32:26:67:ab,61.844894,34.51481,32,-56,2022-07-14T11:19:29.229+0100,2022-07-14 11:19:43,6.148245411963974,16,True,RSSI
14926,dc:a6:32:26:67:ab,61.844894,34.51481,32,-56,2022-07-14T11:19:29.229+0100,2022-07-14 11:19:44,6.148245411963974,16,True,RSSI
14927,dc:a6:32:26:67:ab,61.844894,34.51481,32,-56,2022-07-14T11:19:29.229+0100,2022-07-14 11:19:45,6.148245411963974,16,True,RSSI
14928,dc:a6:32:26:67:ab,61.844894,34.51481,32,-56,2022-07-14T11:19:29.229+0100,2022-07-14 11:19:46,6.148245411963974,16,True,RSSI
14929,dc:a6:32:26:67:ab,61.844894,34.51481,32,-56,2022-07-14T11:19:29.229+0100,2022-07-14 11:19:47,6.148245411963974,16,True,RSSI
14930,dc:a6:32:26:67:ab,61.844894,34.51481,32,-56,2022-07-14T11:19:29.229+0100,2022-07-14 11:19:49,6.148245411963974,16,True,RSSI
14931,dc:a6:32:26:67:ab,61.844894,34.51481,32,-56,2022-07-14T11:19:29.229+0100,2022-07-14 11:19:50,6.148245411963974,16,True,RSSI
14932,dc:a6:32:26:67:ab,61.844894,34.51481,32,-56,2022-07-14T11:19:29.229+0100,2022-07-14 11:19:51,6.148245411963974,16,True,RSSI
14933,dc:a6:32:26:67:ab,61.844894,34.51481,32,-56,2022-07-14T11:19:29.229+0100,2022-07-14 11:19:52,6.148245411963974,16,True,RSSI
14934,dc:a6:32:26:67:ab,61.844894,34.51481,32,-56,2022-07-14T11:19:29.229+0100,2022-07-14 11:19:53,6.148245411963974,16,True,RSSI
14935,dc:a6:32:26:67:ab,61.844894,34.51481,32,-56,2022-07-14T11:19:29.229+0100,2022-07-14 11:19:54,6.148245411963974,16,True,RSSI
14936,dc:a6:32:26:67:ab,61.844894,34.51481,32,-56,2022-07-14T11:19:29.229+0100,2022-07-14 11:19:55,6.148245411963974,16,True,RSSI
14937,dc:a6:32:26:67:ab,61.844894,34.51481,32,-56,2022-07-14T11:19:29.229+0100,2022-07-14 11:19:56,6.148245411963974,16,True,RSSI
14938,dc:a6:32:26:67:ab,61.844894,34.51481,32,-56,2022-07-14T11:19:29.229+0100,2022-07-14 11:19:57,6.148245411963974,16,True,RSSI
14939,dc:a6:32:26:67:ab,61.844894,34.51481,32,-56,2022-07-14T11:19:29.229+0100,2022-07-14 11:19:58,6.148245411963974,16,True,RSSI
14940,dc:a6:32:26:67:ab,61.844894,34.51481,32,-56,2022-07-14T11:19:29.229+0100,2022-07-14 11:19:59,6.148245411963974,16,True,RSSI
14941,dc:a6:32:26:67:ab,61.844894,34.51481,32,-56,2022-07-14T11:19:29.229+0100,2022-07-14 11:20:00,6.148245411963974,16,True,RSSI
14942,dc:a6:32:26:67:ab,61.844894,34.51481,32,-56,2022-07-14T11:19:29.229+0100,2022-07-14 11:20:01,6.148245411963974,16,True,RSSI
14943,dc:a6:32:26:67:ab,61.844894,34.51481,32,-56,2022-07-14T11:19:29.229+0100,2022-07-14 11:20:02,6.148245411963974,16,True,RSSI
14944,dc:a6:32:26:67:ab,61.844894,34.51481,32,-56,2022-07-14T11:19:29.229+0100,2022-07-14 11:20:03,6.148245411963974,16,True,RSSI
14945,dc:a6:32:26:67:ab,61.844894,34.51481,32,-56,2022-07-14T11:19:29.229+0100,2022-07-14 11:20:04,6.148245411963974,16,True,RSSI
14946,dc:a6:32:26:67:ab,61.844894,34.51481,32,-56,2022-07-14T11:19:29.229+0100,2022-07-14 11:20:06,6.148245411963974,16,True,RSSI
14947,dc:a6:32:26:67:ab,61.844894,34.51481,32,-56,2022-07-14T11:19:29.229+0100,2022-07-14 11:20:07,6.148245411963974,16,True,RSSI
14948,dc:a6:32:26:67:ab,61.844894,34.51481,32,-56,2022-07-14T11:19:29.229+0100,2022-07-14 11:20:08,6.148245411963974,16,True,RSSI
14949,dc:a6:32:26:67:ab,61.844894,34.51481,32,-56,2022-07-14T11:19:29.229+0100,2022-07-14 11:20:09,6.148245411963974,16,True,RSSI
14950,dc:a6:32:26:67:ab,61.844894,34.51481,32,-56,2022-07-14T11:19:29.229+0100,2022-07-14 11:20:10,6.148245411963974,16,True,RSSI
14951,dc:a6:32:26:67:ab,61.844894,34.51481,32,-56,2022-07-14T11:19:29.229+0100,2022-07-14 11:20:11,6.148245411963974,16,True,RSSI
14952,dc:a6:32:26:67:ab,61.844894,34.51481,32,-56,2022-07-14T11:19:29.229+0100,2022-07-14 11:20:12,6.148245411963974,16,True,RSSI
14953,dc:a6:32:26:67:ab,61.844894,34.51481,32,-56,2022-07-14T11:19:29.229+0100,2022-07-14 11:20:13,6.148245411963974,16,True,RSSI
14954,dc:a6:32:26:67:ab,61.844894,34.51481,32,-56,2022-07-14T11:19:29.229+0100,2022-07-14 11:20:14,6.148245411963974,16,True,RSSI
14955,dc:a6:32:26:67:ab,61.844894,34.51481,32,-56,2022-07-14T11:19:29.229+0100,2022-07-14 11:20:15,6.148245411963974,16,True,RSSI
14956,dc:a6:32:26:67:ab,61.844894,34.51481,32,-56,2022-07-14T11:19:29.229+0100,2022-07-14 11:20:16,6.148245411963974,16,True,RSSI
14957,dc:a6:32:26:67:ab,61.844894,34.51481,32,-56,2022-07-14T11:19:29.229+0100,2022-07-14 11:20:17,6.148245411963974,16,True,RSSI
14958,dc:a6:32:26:67:ab,61.844894,34.51481,32,-56,2022-07-14T11:19:29.229+0100,2022-07-14 11:20:18,6.148245411963974,16,True,RSSI
14959,dc:a6:32:26:67:ab,61.844894,34.51481,32,-56,2022-07-14T11:19:29.229+0100,2022-07-14 11:20:19,6.148245411963974,16,True,RSSI
14960,dc:a6:32:26:67:ab,61.844894,34.51481,32,-56,2022-07-14T11:19:29.229+0100,2022-07-14 11:20:20,6.148245411963974,16,True,RSSI
14961,dc:a6:32:26:67:ab,61.844894,34.51481,32,-56,2022-07-14T11:19:29.229+0100,2022-07-14 11:20:21,6.148245411963974,16,True,RSSI
14962,dc:a6:32:26:67:ab,61.844894,34.51481,32,-56,2022-07-14T11:19:29.229+0100,2022-07-14 11:20:22,6.148245411963974,16,True,RSSI
14963,dc:a6:32:26:67:ab,61.844894,34.51481,32,-56,2022-07-14T11:19:29.229+0100,2022-07-14 11:20:23,6.148245411963974,16,True,RSSI
14964,dc:a6:32:26:67:ab,61.844894,34.51481,32,-56,2022-07-14T11:19:29.229+0100,2022-07-14 11:20:24,6.148245411963974,16,True,RSSI
14965,dc:a6:32:26:67:ab,61.844894,34.51481,32,-56,2022-07-14T11:19:29.229+0100,2022-07-14 11:20:26,6.148245411963974,16,True,RSSI
14966,dc:a6:32:26:67:ab,61.844894,34.51481,32,-56,2022-07-14T11:19:29.229+0100,2022-07-14 11:20:27,6.148245411963974,16,True,RSSI
14967,dc:a6:32:26:67:ab,61.844894,34.51481,32,-56,2022-07-14T11:19:29.229+0100,2022-07-14 11:20:28,6.148245411963974,16,True,RSSI
14968,dc:a6:32:26:67:ab,61.844894,34.51481,32,-56,2022-07-14T11:19:29.229+0100,2022-07-14 11:20:29,6.148245411963974,16,True,RSSI
14969,dc:a6:32:26:67:ab,61.844894,34.51481,32,-56,2022-07-14T11:19:29.229+0100,2022-07-14 11:20:30,6.148245411963974,16,True,RSSI
14970,dc:a6:32:26:67:ab,61.844894,34.51481,32,-56,2022-07-14T11:19:29.229+0100,2022-07-14 11:20:31,6.148245411963974,16,True,RSSI
14971,dc:a6:32:26:67:ab,61.844894,34.51481,32,-56,2022-07-14T11:19:29.229+0100,2022-07-14 11:20:32,6.148245411963974,16,True,RSSI
14972,dc:a6:32:26:67:ab,61.844894,34.51481,32,-56,2022-07-14T11:19:29.229+0100,2022-07-14 11:20:33,6.148245411963974,16,True,RSSI
14973,dc:a6:32:26:67:ab,61.844894,34.51481,32,-56,2022-07-14T11:19:29.229+0100,2022-07-14 11:20:34,6.148245411963974,16,True,RSSI
14974,dc:a6:32:26:67:ab,61.844894,34.51481,32,-56,2022-07-14T11:19:29.229+0100,2022-07-14 11:20:35,6.148245411963974,16,True,RSSI
14975,dc:a6:32:26:67:ab,61.844894,34.51481,32,-56,2022-07-14T11:19:29.229+0100,2022-07-14 11:20:36,6.148245411963974,16,True,RSSI
14976,dc:a6:32:26:67:ab,61.844894,34.51481,32,-56,2022-07-14T11:19:29.229+0100,2022-07-14 11:20:37,6.148245411963974,16,True,RSSI
14977,dc:a6:32:26:67:ab,61.844894,34.51481,32,-56,2022-07-14T11:19:29.229+0100,2022-07-14 11:20:38,6.148245411963974,16,True,RSSI
14978,dc:a6:32:26:67:ab,61.844894,34.51481,32,-56,2022-07-14T11:19:29.229+0100,2022-07-14 11:20:39,6.148245411963974,16,True,RSSI
14979,dc:a6:32:26:67:ab,61.844894,34.51481,32,-56,2022-07-14T11:19:29.229+0100,2022-07-14 11:20:41,6.148245411963974,16,True,RSSI
14980,dc:a6:32:26:67:ab,61.844894,34.51481,32,-56,2022-07-14T11:19:29.229+0100,2022-07-14 11:20:42,6.148245411963974,16,True,RSSI
14981,dc:a6:32:26:67:ab,61.844894,34.51481,32,-56,2022-07-14T11:19:29.229+0100,2022-07-14 11:20:43,6.148245411963974,16,True,RSSI
14982,dc:a6:32:26:67:ab,61.844894,34.51481,32,-56,2022-07-14T11:19:29.229+0100,2022-07-14 11:20:44,6.148245411963974,16,True,RSSI
14983,dc:a6:32:26:67:ab,61.844894,34.51481,32,-56,2022-07-14T11:19:29.229+0100,2022-07-14 11:20:45,6.148245411963974,16,True,RSSI
14984,dc:a6:32:26:67:ab,61.844894,34.51481,32,-56,2022-07-14T11:19:29.229+0100,2022-07-14 11:20:46,6.148245411963974,16,True,RSSI
14985,dc:a6:32:26:67:ab,61.844894,34.51481,32,-56,2022-07-14T11:19:29.229+0100,2022-07-14 11:20:47,6.148245411963974,16,True,RSSI
14986,dc:a6:32:26:67:ab,61.844894,34.51481,32,-56,2022-07-14T11:19:29.229+0100,2022-07-14 11:20:48,6.148245411963974,16,True,RSSI
14987,dc:a6:32:26:67:ab,61.844894,34.51481,32,-56,2022-07-14T11:19:29.229+0100,2022-07-14 11:20:49,6.148245411963974,16,True,RSSI
14988,dc:a6:32:26:67:ab,61.844894,34.51481,32,-56,2022-07-14T11:19:29.229+0100,2022-07-14 11:20:50,6.148245411963974,16,True,RSSI
14989,dc:a6:32:26:67:ab,61.844894,34.51481,32,-56,2022-07-14T11:19:29.229+0100,2022-07-14 11:20:51,6.148245411963974,16,True,RSSI
14990,dc:a6:32:26:67:ab,61.844894,34.51481,32,-56,2022-07-14T11:19:29.229+0100,2022-07-14 11:20:52,6.148245411963974,16,True,RSSI
14991,dc:a6:32:26:67:ab,61.844894,34.51481,32,-56,2022-07-14T11:19:29.229+0100,2022-07-14 11:20:53,6.148245411963974,16,True,RSSI
14992,dc:a6:32:26:67:ab,61.844894,34.51481,32,-56,2022-07-14T11:19:29.229+0100,2022-07-14 11:20:54,6.148245411963974,16,True,RSSI
14993,dc:a6:32:26:67:ab,61.844894,34.51481,32,-56,2022-07-14T11:19:29.229+0100,2022-07-14 11:20:56,6.148245411963974,16,True,RSSI
14994,dc:a6:32:26:67:ab,61.844894,34.51481,32,-56,2022-07-14T11:19:29.229+0100,2022-07-14 11:20:57,6.148245411963974,16,True,RSSI
14995,dc:a6:32:26:67:ab,61.844894,34.51481,32,-56,2022-07-14T11:19:29.229+0100,2022-07-14 11:20:58,6.148245411963974,16,True,RSSI
14996,dc:a6:32:26:67:ab,61.844894,34.51481,32,-56,2022-07-14T11:19:29.229+0100,2022-07-14 11:20:59,6.148245411963974,16,True,RSSI
14997,dc:a6:32:26:67:ab,61.844894,34.51481,32,-56,2022-07-14T11:19:29.229+0100,2022-07-14 11:21:00,6.148245411963974,16,True,RSSI
14998,dc:a6:32:26:67:ab,61.844894,34.51481,32,-56,2022-07-14T11:19:29.229+0100,2022-07-14 11:21:01,6.148245411963974,16,True,RSSI
14999,dc:a6:32:26:67:ab,61.844894,34.51481,32,-56,2022-07-14T11:19:29.229+0100,2022-07-14 11:21:02,6.148245411963974,16,True,RSSI
15000,dc:a6:32:26:67:ab,61.844894,34.51481,32,-56,2022-07-14T11:19:29.229+0100,2022-07-14 11:21:03,6.148245411963974,16,True,RSSI
15001,dc:a6:32:26:67:ab,61.844894,34.51481,32,-56,2022-07-14T11:19:29.229+0100,2022-07-14 11:21:04,6.148245411963974,16,True,RSSI
15002,dc:a6:32:26:67:ab,61.844894,34.51481,32,-56,2022-07-14T11:19:29.229+0100,2022-07-14 11:21:05,6.148245411963974,16,True,RSSI
15003,dc:a6:32:26:67:ab,61.844894,34.51481,32,-56,2022-07-14T11:19:29.229+0100,2022-07-14 11:21:06,6.148245411963974,16,True,RSSI
15004,dc:a6:32:26:67:ab,61.844894,34.51481,32,-56,2022-07-14T11:19:29.229+0100,2022-07-14 11:21:07,6.148245411963974,16,True,RSSI
15005,dc:a6:32:26:67:ab,61.844894,34.51481,32,-56,2022-07-14T11:19:29.229+0100,2022-07-14 11:21:08,6.148245411963974,16,True,RSSI
15006,dc:a6:32:26:67:ab,61.844894,34.51481,32,-56,2022-07-14T11:19:29.229+0100,2022-07-14 11:21:09,6.148245411963974,16,True,RSSI
15007,dc:a6:32:26:67:ab,61.844894,34.51481,32,-56,2022-07-14T11:19:29.229+0100,2022-07-14 11:21:10,6.148245411963974,16,True,RSSI
15008,dc:a6:32:26:67:ab,61.844894,34.51481,32,-56,2022-07-14T11:19:29.229+0100,2022-07-14 11:21:11,6.148245411963974,16,True,RSSI
15009,dc:a6:32:26:67:ab,61.844894,34.51481,32,-56,2022-07-14T11:19:29.229+0100,2022-07-14 11:21:12,6.148245411963974,16,True,RSSI
15010,dc:a6:32:26:67:ab,61.844894,34.51481,32,-56,2022-07-14T11:19:29.229+0100,2022-07-14 11:21:13,6.148245411963974,16,True,RSSI
15011,dc:a6:32:26:67:ab,61.844894,34.51481,32,-56,2022-07-14T11:19:29.229+0100,2022-07-14 11:21:14,6.148245411963974,16,True,RSSI
15012,dc:a6:32:26:67:ab,61.844894,34.51481,32,-56,2022-07-14T11:19:29.229+0100,2022-07-14 11:21:16,6.148245411963974,16,True,RSSI
15013,dc:a6:32:26:67:ab,61.844894,34.51481,32,-56,2022-07-14T11:19:29.229+0100,2022-07-14 11:21:17,6.148245411963974,16,True,RSSI
15014,dc:a6:32:26:67:ab,61.844894,34.51481,32,-56,2022-07-14T11:19:29.229+0100,2022-07-14 11:21:18,6.148245411963974,16,True,RSSI
15015,dc:a6:32:26:67:ab,61.844894,34.51481,32,-56,2022-07-14T11:19:29.229+0100,2022-07-14 11:21:19,6.148245411963974,16,True,RSSI
15016,dc:a6:32:26:67:ab,61.844894,34.51481,32,-56,2022-07-14T11:19:29.229+0100,2022-07-14 11:21:20,6.148245411963974,16,True,RSSI
15017,dc:a6:32:26:67:ab,61.844894,34.51481,32,-56,2022-07-14T11:19:29.229+0100,2022-07-14 11:21:21,6.148245411963974,16,True,RSSI
15018,dc:a6:32:26:67:ab,61.844894,34.51481,32,-56,2022-07-14T11:19:29.229+0100,2022-07-14 11:21:22,6.148245411963974,16,True,RSSI
15019,dc:a6:32:26:67:ab,61.844894,34.51481,32,-56,2022-07-14T11:19:29.229+0100,2022-07-14 11:21:23,6.148245411963974,16,True,RSSI
15020,dc:a6:32:26:67:ab,61.844894,34.51481,32,-56,2022-07-14T11:19:29.229+0100,2022-07-14 11:21:24,6.148245411963974,16,True,RSSI
15021,dc:a6:32:26:67:ab,61.844894,34.51481,32,-56,2022-07-14T11:19:29.229+0100,2022-07-14 11:21:25,6.148245411963974,16,True,RSSI
15022,dc:a6:32:26:67:ab,61.844894,34.51481,32,-56,2022-07-14T11:19:29.229+0100,2022-07-14 11:21:26,6.148245411963974,16,True,RSSI
15023,dc:a6:32:26:67:ab,61.844894,34.51481,32,-56,2022-07-14T11:19:29.229+0100,2022-07-14 11:21:27,6.148245411963974,16,True,RSSI
