,macAddress,locationCoordinate_x,locationCoordinate_y,confidenceFactor,maxDetectedRssi,CMX_lastSeen,Real_Time,RMSE,Test_point,associated,locComputeType
18201,dc:a6:32:26:67:ab,40.191265,1.9445863,72,-79,2022-07-14T14:45:29.009+0100,2022-07-14 14:50:22,53.72787809331172,19,True,RSSI
18202,dc:a6:32:26:67:ab,40.191265,1.9445863,72,-79,2022-07-14T14:45:29.009+0100,2022-07-14 14:50:23,53.72787809331172,19,True,RSSI
18203,dc:a6:32:26:67:ab,40.191265,1.9445863,72,-79,2022-07-14T14:45:29.009+0100,2022-07-14 14:50:24,53.72787809331172,19,True,RSSI
18204,dc:a6:32:26:67:ab,40.191265,1.9445863,72,-79,2022-07-14T14:45:29.009+0100,2022-07-14 14:50:25,53.72787809331172,19,True,RSSI
18205,dc:a6:32:26:67:ab,40.191265,1.9445863,72,-79,2022-07-14T14:45:29.009+0100,2022-07-14 14:50:27,53.72787809331172,19,True,RSSI
18206,dc:a6:32:26:67:ab,40.191265,1.9445863,72,-79,2022-07-14T14:45:29.009+0100,2022-07-14 14:50:28,53.72787809331172,19,True,RSSI
18207,dc:a6:32:26:67:ab,40.191265,1.9445863,72,-79,2022-07-14T14:45:29.009+0100,2022-07-14 14:50:29,53.72787809331172,19,True,RSSI
18208,dc:a6:32:26:67:ab,40.191265,1.9445863,72,-79,2022-07-14T14:45:29.009+0100,2022-07-14 14:50:30,53.72787809331172,19,True,RSSI
18209,dc:a6:32:26:67:ab,40.191265,1.9445863,72,-79,2022-07-14T14:45:29.009+0100,2022-07-14 14:50:31,53.72787809331172,19,True,RSSI
18210,dc:a6:32:26:67:ab,40.191265,1.9445863,72,-79,2022-07-14T14:45:29.009+0100,2022-07-14 14:50:32,53.72787809331172,19,True,RSSI
18211,dc:a6:32:26:67:ab,40.191265,1.9445863,72,-79,2022-07-14T14:45:29.009+0100,2022-07-14 14:50:33,53.72787809331172,19,True,RSSI
18212,dc:a6:32:26:67:ab,40.191265,1.9445863,72,-79,2022-07-14T14:45:29.009+0100,2022-07-14 14:50:34,53.72787809331172,19,True,RSSI
18213,dc:a6:32:26:67:ab,40.191265,1.9445863,72,-79,2022-07-14T14:45:29.009+0100,2022-07-14 14:50:35,53.72787809331172,19,True,RSSI
18214,dc:a6:32:26:67:ab,40.191265,1.9445863,72,-79,2022-07-14T14:45:29.009+0100,2022-07-14 14:50:36,53.72787809331172,19,True,RSSI
18215,dc:a6:32:26:67:ab,40.191265,1.9445863,72,-79,2022-07-14T14:45:29.009+0100,2022-07-14 14:50:37,53.72787809331172,19,True,RSSI
18216,dc:a6:32:26:67:ab,40.191265,1.9445863,72,-79,2022-07-14T14:45:29.009+0100,2022-07-14 14:50:38,53.72787809331172,19,True,RSSI
18217,dc:a6:32:26:67:ab,40.191265,1.9445863,72,-79,2022-07-14T14:45:29.009+0100,2022-07-14 14:50:39,53.72787809331172,19,True,RSSI
18218,dc:a6:32:26:67:ab,40.191265,1.9445863,72,-79,2022-07-14T14:45:29.009+0100,2022-07-14 14:50:40,53.72787809331172,19,True,RSSI
18219,dc:a6:32:26:67:ab,40.191265,1.9445863,72,-79,2022-07-14T14:45:29.009+0100,2022-07-14 14:50:41,53.72787809331172,19,True,RSSI
18220,dc:a6:32:26:67:ab,40.191265,1.9445863,72,-79,2022-07-14T14:45:29.009+0100,2022-07-14 14:50:43,53.72787809331172,19,True,RSSI
18221,dc:a6:32:26:67:ab,40.191265,1.9445863,72,-79,2022-07-14T14:45:29.009+0100,2022-07-14 14:50:44,53.72787809331172,19,True,RSSI
18222,dc:a6:32:26:67:ab,40.191265,1.9445863,72,-79,2022-07-14T14:45:29.009+0100,2022-07-14 14:50:45,53.72787809331172,19,True,RSSI
18223,dc:a6:32:26:67:ab,40.191265,1.9445863,72,-79,2022-07-14T14:45:29.009+0100,2022-07-14 14:50:46,53.72787809331172,19,True,RSSI
18224,dc:a6:32:26:67:ab,40.191265,1.9445863,72,-79,2022-07-14T14:45:29.009+0100,2022-07-14 14:50:47,53.72787809331172,19,True,RSSI
18225,dc:a6:32:26:67:ab,40.191265,1.9445863,72,-79,2022-07-14T14:45:29.009+0100,2022-07-14 14:50:48,53.72787809331172,19,True,RSSI
18226,dc:a6:32:26:67:ab,40.191265,1.9445863,72,-79,2022-07-14T14:45:29.009+0100,2022-07-14 14:50:49,53.72787809331172,19,True,RSSI
18227,dc:a6:32:26:67:ab,40.191265,1.9445863,72,-79,2022-07-14T14:45:29.009+0100,2022-07-14 14:50:50,53.72787809331172,19,True,RSSI
18228,dc:a6:32:26:67:ab,40.191265,1.9445863,72,-79,2022-07-14T14:45:29.009+0100,2022-07-14 14:50:51,53.72787809331172,19,True,RSSI
18229,dc:a6:32:26:67:ab,40.191265,1.9445863,72,-79,2022-07-14T14:45:29.009+0100,2022-07-14 14:50:52,53.72787809331172,19,True,RSSI
18230,dc:a6:32:26:67:ab,40.191265,1.9445863,72,-79,2022-07-14T14:45:29.009+0100,2022-07-14 14:50:53,53.72787809331172,19,True,RSSI
18231,dc:a6:32:26:67:ab,40.191265,1.9445863,72,-79,2022-07-14T14:45:29.009+0100,2022-07-14 14:50:54,53.72787809331172,19,True,RSSI
18232,dc:a6:32:26:67:ab,40.191265,1.9445863,72,-79,2022-07-14T14:45:29.009+0100,2022-07-14 14:50:55,53.72787809331172,19,True,RSSI
18233,dc:a6:32:26:67:ab,40.191265,1.9445863,72,-79,2022-07-14T14:45:29.009+0100,2022-07-14 14:50:56,53.72787809331172,19,True,RSSI
18234,dc:a6:32:26:67:ab,40.191265,1.9445863,72,-79,2022-07-14T14:45:29.009+0100,2022-07-14 14:50:57,53.72787809331172,19,True,RSSI
18235,dc:a6:32:26:67:ab,40.191265,1.9445863,72,-79,2022-07-14T14:45:29.009+0100,2022-07-14 14:50:58,53.72787809331172,19,True,RSSI
18236,dc:a6:32:26:67:ab,40.191265,1.9445863,72,-79,2022-07-14T14:45:29.009+0100,2022-07-14 14:51:00,53.72787809331172,19,True,RSSI
18237,dc:a6:32:26:67:ab,40.191265,1.9445863,72,-79,2022-07-14T14:45:29.009+0100,2022-07-14 14:51:01,53.72787809331172,19,True,RSSI
18238,dc:a6:32:26:67:ab,40.191265,1.9445863,72,-79,2022-07-14T14:45:29.009+0100,2022-07-14 14:51:02,53.72787809331172,19,True,RSSI
18239,dc:a6:32:26:67:ab,40.191265,1.9445863,72,-79,2022-07-14T14:45:29.009+0100,2022-07-14 14:51:03,53.72787809331172,19,True,RSSI
18240,dc:a6:32:26:67:ab,40.191265,1.9445863,72,-79,2022-07-14T14:45:29.009+0100,2022-07-14 14:51:04,53.72787809331172,19,True,RSSI
18241,dc:a6:32:26:67:ab,40.191265,1.9445863,72,-79,2022-07-14T14:45:29.009+0100,2022-07-14 14:51:05,53.72787809331172,19,True,RSSI
18242,dc:a6:32:26:67:ab,40.191265,1.9445863,72,-79,2022-07-14T14:45:29.009+0100,2022-07-14 14:51:06,53.72787809331172,19,True,RSSI
18243,dc:a6:32:26:67:ab,40.191265,1.9445863,72,-79,2022-07-14T14:45:29.009+0100,2022-07-14 14:51:07,53.72787809331172,19,True,RSSI
18244,dc:a6:32:26:67:ab,40.191265,1.9445863,72,-79,2022-07-14T14:45:29.009+0100,2022-07-14 14:51:08,53.72787809331172,19,True,RSSI
18245,dc:a6:32:26:67:ab,40.191265,1.9445863,72,-79,2022-07-14T14:45:29.009+0100,2022-07-14 14:51:09,53.72787809331172,19,True,RSSI
18246,dc:a6:32:26:67:ab,40.191265,1.9445863,72,-79,2022-07-14T14:45:29.009+0100,2022-07-14 14:51:10,53.72787809331172,19,True,RSSI
18247,dc:a6:32:26:67:ab,40.191265,1.9445863,72,-79,2022-07-14T14:45:29.009+0100,2022-07-14 14:51:11,53.72787809331172,19,True,RSSI
18248,dc:a6:32:26:67:ab,40.191265,1.9445863,72,-79,2022-07-14T14:45:29.009+0100,2022-07-14 14:51:12,53.72787809331172,19,True,RSSI
18249,dc:a6:32:26:67:ab,40.191265,1.9445863,72,-79,2022-07-14T14:45:29.009+0100,2022-07-14 14:51:13,53.72787809331172,19,True,RSSI
18250,dc:a6:32:26:67:ab,40.191265,1.9445863,72,-79,2022-07-14T14:45:29.009+0100,2022-07-14 14:51:14,53.72787809331172,19,True,RSSI
18251,dc:a6:32:26:67:ab,40.191265,1.9445863,72,-79,2022-07-14T14:45:29.009+0100,2022-07-14 14:51:15,53.72787809331172,19,True,RSSI
18252,dc:a6:32:26:67:ab,40.191265,1.9445863,72,-79,2022-07-14T14:45:29.009+0100,2022-07-14 14:51:17,53.72787809331172,19,True,RSSI
18253,dc:a6:32:26:67:ab,40.191265,1.9445863,72,-79,2022-07-14T14:45:29.009+0100,2022-07-14 14:51:18,53.72787809331172,19,True,RSSI
18254,dc:a6:32:26:67:ab,40.191265,1.9445863,72,-79,2022-07-14T14:45:29.009+0100,2022-07-14 14:51:19,53.72787809331172,19,True,RSSI
18255,dc:a6:32:26:67:ab,40.191265,1.9445863,72,-79,2022-07-14T14:45:29.009+0100,2022-07-14 14:51:20,53.72787809331172,19,True,RSSI
18256,dc:a6:32:26:67:ab,40.191265,1.9445863,72,-79,2022-07-14T14:45:29.009+0100,2022-07-14 14:51:21,53.72787809331172,19,True,RSSI
18257,dc:a6:32:26:67:ab,40.191265,1.9445863,72,-79,2022-07-14T14:45:29.009+0100,2022-07-14 14:51:22,53.72787809331172,19,True,RSSI
18258,dc:a6:32:26:67:ab,40.191265,1.9445863,72,-79,2022-07-14T14:45:29.009+0100,2022-07-14 14:51:23,53.72787809331172,19,True,RSSI
18259,dc:a6:32:26:67:ab,40.191265,1.9445863,72,-79,2022-07-14T14:45:29.009+0100,2022-07-14 14:51:24,53.72787809331172,19,True,RSSI
18260,dc:a6:32:26:67:ab,40.191265,1.9445863,72,-79,2022-07-14T14:45:29.009+0100,2022-07-14 14:51:25,53.72787809331172,19,True,RSSI
18261,dc:a6:32:26:67:ab,40.191265,1.9445863,72,-79,2022-07-14T14:45:29.009+0100,2022-07-14 14:51:26,53.72787809331172,19,True,RSSI
18262,dc:a6:32:26:67:ab,40.191265,1.9445863,72,-79,2022-07-14T14:45:29.009+0100,2022-07-14 14:51:27,53.72787809331172,19,True,RSSI
18263,dc:a6:32:26:67:ab,40.191265,1.9445863,72,-79,2022-07-14T14:45:29.009+0100,2022-07-14 14:51:28,53.72787809331172,19,True,RSSI
18264,dc:a6:32:26:67:ab,40.191265,1.9445863,72,-79,2022-07-14T14:45:29.009+0100,2022-07-14 14:51:29,53.72787809331172,19,True,RSSI
18265,dc:a6:32:26:67:ab,40.191265,1.9445863,72,-79,2022-07-14T14:45:29.009+0100,2022-07-14 14:51:30,53.72787809331172,19,True,RSSI
18266,dc:a6:32:26:67:ab,40.191265,1.9445863,72,-79,2022-07-14T14:45:29.009+0100,2022-07-14 14:51:31,53.72787809331172,19,True,RSSI
18267,dc:a6:32:26:67:ab,40.191265,1.9445863,72,-79,2022-07-14T14:45:29.009+0100,2022-07-14 14:51:32,53.72787809331172,19,True,RSSI
18268,dc:a6:32:26:67:ab,40.191265,1.9445863,72,-79,2022-07-14T14:45:29.009+0100,2022-07-14 14:51:33,53.72787809331172,19,True,RSSI
18269,dc:a6:32:26:67:ab,40.191265,1.9445863,72,-79,2022-07-14T14:45:29.009+0100,2022-07-14 14:51:35,53.72787809331172,19,True,RSSI
18270,dc:a6:32:26:67:ab,40.191265,1.9445863,72,-79,2022-07-14T14:45:29.009+0100,2022-07-14 14:51:36,53.72787809331172,19,True,RSSI
18271,dc:a6:32:26:67:ab,40.191265,1.9445863,72,-79,2022-07-14T14:45:29.009+0100,2022-07-14 14:51:37,53.72787809331172,19,True,RSSI
18272,dc:a6:32:26:67:ab,40.191265,1.9445863,72,-79,2022-07-14T14:45:29.009+0100,2022-07-14 14:51:38,53.72787809331172,19,True,RSSI
18273,dc:a6:32:26:67:ab,40.191265,1.9445863,72,-79,2022-07-14T14:45:29.009+0100,2022-07-14 14:51:39,53.72787809331172,19,True,RSSI
18274,dc:a6:32:26:67:ab,40.191265,1.9445863,72,-79,2022-07-14T14:45:29.009+0100,2022-07-14 14:51:40,53.72787809331172,19,True,RSSI
18275,dc:a6:32:26:67:ab,40.191265,1.9445863,72,-79,2022-07-14T14:45:29.009+0100,2022-07-14 14:51:41,53.72787809331172,19,True,RSSI
18276,dc:a6:32:26:67:ab,40.191265,1.9445863,72,-79,2022-07-14T14:45:29.009+0100,2022-07-14 14:51:42,53.72787809331172,19,True,RSSI
18277,dc:a6:32:26:67:ab,40.191265,1.9445863,72,-79,2022-07-14T14:45:29.009+0100,2022-07-14 14:51:43,53.72787809331172,19,True,RSSI
18278,dc:a6:32:26:67:ab,40.191265,1.9445863,72,-79,2022-07-14T14:45:29.009+0100,2022-07-14 14:51:44,53.72787809331172,19,True,RSSI
18279,dc:a6:32:26:67:ab,40.191265,1.9445863,72,-79,2022-07-14T14:45:29.009+0100,2022-07-14 14:51:45,53.72787809331172,19,True,RSSI
18280,dc:a6:32:26:67:ab,40.191265,1.9445863,72,-79,2022-07-14T14:45:29.009+0100,2022-07-14 14:51:46,53.72787809331172,19,True,RSSI
18281,dc:a6:32:26:67:ab,40.191265,1.9445863,72,-79,2022-07-14T14:45:29.009+0100,2022-07-14 14:51:47,53.72787809331172,19,True,RSSI
18282,dc:a6:32:26:67:ab,40.191265,1.9445863,72,-79,2022-07-14T14:45:29.009+0100,2022-07-14 14:51:48,53.72787809331172,19,True,RSSI
18283,dc:a6:32:26:67:ab,40.191265,1.9445863,72,-79,2022-07-14T14:45:29.009+0100,2022-07-14 14:51:49,53.72787809331172,19,True,RSSI
18284,dc:a6:32:26:67:ab,40.191265,1.9445863,72,-79,2022-07-14T14:45:29.009+0100,2022-07-14 14:51:50,53.72787809331172,19,True,RSSI
18285,dc:a6:32:26:67:ab,40.191265,1.9445863,72,-79,2022-07-14T14:45:29.009+0100,2022-07-14 14:51:51,53.72787809331172,19,True,RSSI
18286,dc:a6:32:26:67:ab,40.191265,1.9445863,72,-79,2022-07-14T14:45:29.009+0100,2022-07-14 14:51:53,53.72787809331172,19,True,RSSI
18287,dc:a6:32:26:67:ab,40.191265,1.9445863,72,-79,2022-07-14T14:45:29.009+0100,2022-07-14 14:51:54,53.72787809331172,19,True,RSSI
18288,dc:a6:32:26:67:ab,40.191265,1.9445863,72,-79,2022-07-14T14:45:29.009+0100,2022-07-14 14:51:55,53.72787809331172,19,True,RSSI
18289,dc:a6:32:26:67:ab,40.191265,1.9445863,72,-79,2022-07-14T14:45:29.009+0100,2022-07-14 14:51:56,53.72787809331172,19,True,RSSI
18290,dc:a6:32:26:67:ab,40.191265,1.9445863,72,-79,2022-07-14T14:45:29.009+0100,2022-07-14 14:51:57,53.72787809331172,19,True,RSSI
18291,dc:a6:32:26:67:ab,40.191265,1.9445863,72,-79,2022-07-14T14:45:29.009+0100,2022-07-14 14:51:58,53.72787809331172,19,True,RSSI
18292,dc:a6:32:26:67:ab,40.191265,1.9445863,72,-79,2022-07-14T14:45:29.009+0100,2022-07-14 14:51:59,53.72787809331172,19,True,RSSI
18293,dc:a6:32:26:67:ab,40.191265,1.9445863,72,-79,2022-07-14T14:45:29.009+0100,2022-07-14 14:52:00,53.72787809331172,19,True,RSSI
18294,dc:a6:32:26:67:ab,26.346718,36.16131,64,-74,2022-07-14T14:52:00.634+0100,2022-07-14 14:52:01,52.4916085628957,19,True,RSSI
18295,dc:a6:32:26:67:ab,26.346718,36.16131,64,-74,2022-07-14T14:52:00.634+0100,2022-07-14 14:52:02,52.4916085628957,19,True,RSSI
18296,dc:a6:32:26:67:ab,26.346718,36.16131,64,-74,2022-07-14T14:52:00.634+0100,2022-07-14 14:52:03,52.4916085628957,19,True,RSSI
18297,dc:a6:32:26:67:ab,26.346718,36.16131,64,-74,2022-07-14T14:52:00.634+0100,2022-07-14 14:52:04,52.4916085628957,19,True,RSSI
18298,dc:a6:32:26:67:ab,26.346718,36.16131,64,-74,2022-07-14T14:52:00.634+0100,2022-07-14 14:52:05,52.4916085628957,19,True,RSSI
18299,dc:a6:32:26:67:ab,26.346718,36.16131,64,-74,2022-07-14T14:52:00.634+0100,2022-07-14 14:52:06,52.4916085628957,19,True,RSSI
18300,dc:a6:32:26:67:ab,26.346718,36.16131,64,-74,2022-07-14T14:52:00.634+0100,2022-07-14 14:52:08,52.4916085628957,19,True,RSSI
18301,dc:a6:32:26:67:ab,26.346718,36.16131,64,-74,2022-07-14T14:52:00.634+0100,2022-07-14 14:52:09,52.4916085628957,19,True,RSSI
18302,dc:a6:32:26:67:ab,26.346718,36.16131,64,-74,2022-07-14T14:52:00.634+0100,2022-07-14 14:52:10,52.4916085628957,19,True,RSSI
18303,dc:a6:32:26:67:ab,26.346718,36.16131,64,-74,2022-07-14T14:52:00.634+0100,2022-07-14 14:52:11,52.4916085628957,19,True,RSSI
18304,dc:a6:32:26:67:ab,26.346718,36.16131,64,-74,2022-07-14T14:52:00.634+0100,2022-07-14 14:52:12,52.4916085628957,19,True,RSSI
18305,dc:a6:32:26:67:ab,26.346718,36.16131,64,-74,2022-07-14T14:52:00.634+0100,2022-07-14 14:52:13,52.4916085628957,19,True,RSSI
18306,dc:a6:32:26:67:ab,26.346718,36.16131,64,-74,2022-07-14T14:52:00.634+0100,2022-07-14 14:52:14,52.4916085628957,19,True,RSSI
18307,dc:a6:32:26:67:ab,26.346718,36.16131,64,-74,2022-07-14T14:52:00.634+0100,2022-07-14 14:52:15,52.4916085628957,19,True,RSSI
18308,dc:a6:32:26:67:ab,26.346718,36.16131,64,-74,2022-07-14T14:52:00.634+0100,2022-07-14 14:52:16,52.4916085628957,19,True,RSSI
18309,dc:a6:32:26:67:ab,26.346718,36.16131,64,-74,2022-07-14T14:52:00.634+0100,2022-07-14 14:52:17,52.4916085628957,19,True,RSSI
18310,dc:a6:32:26:67:ab,26.346718,36.16131,64,-74,2022-07-14T14:52:00.634+0100,2022-07-14 14:52:18,52.4916085628957,19,True,RSSI
18311,dc:a6:32:26:67:ab,26.346718,36.16131,64,-74,2022-07-14T14:52:00.634+0100,2022-07-14 14:52:19,52.4916085628957,19,True,RSSI
18312,dc:a6:32:26:67:ab,26.346718,36.16131,64,-74,2022-07-14T14:52:00.634+0100,2022-07-14 14:52:20,52.4916085628957,19,True,RSSI
18313,dc:a6:32:26:67:ab,26.346718,36.16131,64,-74,2022-07-14T14:52:00.634+0100,2022-07-14 14:52:21,52.4916085628957,19,True,RSSI
18314,dc:a6:32:26:67:ab,26.346718,36.16131,64,-74,2022-07-14T14:52:00.634+0100,2022-07-14 14:52:23,52.4916085628957,19,True,RSSI
18315,dc:a6:32:26:67:ab,26.346718,36.16131,64,-74,2022-07-14T14:52:00.634+0100,2022-07-14 14:52:24,52.4916085628957,19,True,RSSI
18316,dc:a6:32:26:67:ab,26.346718,36.16131,64,-74,2022-07-14T14:52:00.634+0100,2022-07-14 14:52:25,52.4916085628957,19,True,RSSI
18317,dc:a6:32:26:67:ab,26.346718,36.16131,64,-74,2022-07-14T14:52:00.634+0100,2022-07-14 14:52:26,52.4916085628957,19,True,RSSI
18318,dc:a6:32:26:67:ab,26.346718,36.16131,64,-74,2022-07-14T14:52:00.634+0100,2022-07-14 14:52:27,52.4916085628957,19,True,RSSI
18319,dc:a6:32:26:67:ab,26.346718,36.16131,64,-74,2022-07-14T14:52:00.634+0100,2022-07-14 14:52:28,52.4916085628957,19,True,RSSI
18320,dc:a6:32:26:67:ab,26.346718,36.16131,64,-74,2022-07-14T14:52:00.634+0100,2022-07-14 14:52:29,52.4916085628957,19,True,RSSI
18321,dc:a6:32:26:67:ab,26.346718,36.16131,64,-74,2022-07-14T14:52:00.634+0100,2022-07-14 14:52:30,52.4916085628957,19,True,RSSI
18322,dc:a6:32:26:67:ab,26.346718,36.16131,64,-74,2022-07-14T14:52:00.634+0100,2022-07-14 14:52:31,52.4916085628957,19,True,RSSI
18323,dc:a6:32:26:67:ab,26.346718,36.16131,64,-74,2022-07-14T14:52:00.634+0100,2022-07-14 14:52:32,52.4916085628957,19,True,RSSI
18324,dc:a6:32:26:67:ab,26.346718,36.16131,64,-74,2022-07-14T14:52:00.634+0100,2022-07-14 14:52:33,52.4916085628957,19,True,RSSI
18325,dc:a6:32:26:67:ab,26.346718,36.16131,64,-74,2022-07-14T14:52:00.634+0100,2022-07-14 14:52:34,52.4916085628957,19,True,RSSI
18326,dc:a6:32:26:67:ab,26.346718,36.16131,64,-74,2022-07-14T14:52:00.634+0100,2022-07-14 14:52:36,52.4916085628957,19,True,RSSI
18327,dc:a6:32:26:67:ab,26.346718,36.16131,64,-74,2022-07-14T14:52:00.634+0100,2022-07-14 14:52:37,52.4916085628957,19,True,RSSI
18328,dc:a6:32:26:67:ab,26.346718,36.16131,64,-74,2022-07-14T14:52:00.634+0100,2022-07-14 14:52:38,52.4916085628957,19,True,RSSI
18329,dc:a6:32:26:67:ab,26.346718,36.16131,64,-74,2022-07-14T14:52:00.634+0100,2022-07-14 14:52:39,52.4916085628957,19,True,RSSI
18330,dc:a6:32:26:67:ab,26.346718,36.16131,64,-74,2022-07-14T14:52:00.634+0100,2022-07-14 14:52:40,52.4916085628957,19,True,RSSI
18331,dc:a6:32:26:67:ab,26.346718,36.16131,64,-74,2022-07-14T14:52:00.634+0100,2022-07-14 14:52:41,52.4916085628957,19,True,RSSI
18332,dc:a6:32:26:67:ab,26.346718,36.16131,64,-74,2022-07-14T14:52:00.634+0100,2022-07-14 14:52:42,52.4916085628957,19,True,RSSI
18333,dc:a6:32:26:67:ab,26.346718,36.16131,64,-74,2022-07-14T14:52:00.634+0100,2022-07-14 14:52:43,52.4916085628957,19,True,RSSI
18334,dc:a6:32:26:67:ab,26.346718,36.16131,64,-74,2022-07-14T14:52:00.634+0100,2022-07-14 14:52:44,52.4916085628957,19,True,RSSI
18335,dc:a6:32:26:67:ab,26.346718,36.16131,64,-74,2022-07-14T14:52:00.634+0100,2022-07-14 14:52:45,52.4916085628957,19,True,RSSI
18336,dc:a6:32:26:67:ab,26.346718,36.16131,64,-74,2022-07-14T14:52:00.634+0100,2022-07-14 14:52:46,52.4916085628957,19,True,RSSI
18337,dc:a6:32:26:67:ab,26.346718,36.16131,64,-74,2022-07-14T14:52:00.634+0100,2022-07-14 14:52:47,52.4916085628957,19,True,RSSI
18338,dc:a6:32:26:67:ab,26.346718,36.16131,64,-74,2022-07-14T14:52:00.634+0100,2022-07-14 14:52:49,52.4916085628957,19,True,RSSI
18339,dc:a6:32:26:67:ab,26.346718,36.16131,64,-74,2022-07-14T14:52:00.634+0100,2022-07-14 14:52:50,52.4916085628957,19,True,RSSI
18340,dc:a6:32:26:67:ab,26.346718,36.16131,64,-74,2022-07-14T14:52:00.634+0100,2022-07-14 14:52:51,52.4916085628957,19,True,RSSI
18341,dc:a6:32:26:67:ab,26.346718,36.16131,64,-74,2022-07-14T14:52:00.634+0100,2022-07-14 14:52:52,52.4916085628957,19,True,RSSI
18342,dc:a6:32:26:67:ab,26.346718,36.16131,64,-74,2022-07-14T14:52:00.634+0100,2022-07-14 14:52:53,52.4916085628957,19,True,RSSI
18343,dc:a6:32:26:67:ab,26.346718,36.16131,64,-74,2022-07-14T14:52:00.634+0100,2022-07-14 14:52:54,52.4916085628957,19,True,RSSI
18344,dc:a6:32:26:67:ab,26.346718,36.16131,64,-74,2022-07-14T14:52:00.634+0100,2022-07-14 14:52:55,52.4916085628957,19,True,RSSI
18345,dc:a6:32:26:67:ab,26.346718,36.16131,64,-74,2022-07-14T14:52:00.634+0100,2022-07-14 14:52:56,52.4916085628957,19,True,RSSI
18346,dc:a6:32:26:67:ab,26.346718,36.16131,64,-74,2022-07-14T14:52:00.634+0100,2022-07-14 14:52:57,52.4916085628957,19,True,RSSI
18347,dc:a6:32:26:67:ab,26.346718,36.16131,64,-74,2022-07-14T14:52:00.634+0100,2022-07-14 14:52:58,52.4916085628957,19,True,RSSI
18348,dc:a6:32:26:67:ab,26.346718,36.16131,64,-74,2022-07-14T14:52:00.634+0100,2022-07-14 14:52:59,52.4916085628957,19,True,RSSI
18349,dc:a6:32:26:67:ab,26.346718,36.16131,64,-74,2022-07-14T14:52:00.634+0100,2022-07-14 14:53:00,52.4916085628957,19,True,RSSI
18350,dc:a6:32:26:67:ab,26.346718,36.16131,64,-74,2022-07-14T14:52:00.634+0100,2022-07-14 14:53:02,52.4916085628957,19,True,RSSI
18351,dc:a6:32:26:67:ab,26.346718,36.16131,64,-74,2022-07-14T14:52:00.634+0100,2022-07-14 14:53:03,52.4916085628957,19,True,RSSI
18352,dc:a6:32:26:67:ab,26.346718,36.16131,64,-74,2022-07-14T14:52:00.634+0100,2022-07-14 14:53:04,52.4916085628957,19,True,RSSI
18353,dc:a6:32:26:67:ab,26.346718,36.16131,64,-74,2022-07-14T14:52:00.634+0100,2022-07-14 14:53:05,52.4916085628957,19,True,RSSI
18354,dc:a6:32:26:67:ab,26.346718,36.16131,64,-74,2022-07-14T14:52:00.634+0100,2022-07-14 14:53:06,52.4916085628957,19,True,RSSI
18355,dc:a6:32:26:67:ab,26.346718,36.16131,64,-74,2022-07-14T14:52:00.634+0100,2022-07-14 14:53:07,52.4916085628957,19,True,RSSI
18356,dc:a6:32:26:67:ab,26.346718,36.16131,64,-74,2022-07-14T14:52:00.634+0100,2022-07-14 14:53:08,52.4916085628957,19,True,RSSI
18357,dc:a6:32:26:67:ab,26.346718,36.16131,64,-74,2022-07-14T14:52:00.634+0100,2022-07-14 14:53:09,52.4916085628957,19,True,RSSI
18358,dc:a6:32:26:67:ab,26.346718,36.16131,64,-74,2022-07-14T14:52:00.634+0100,2022-07-14 14:53:10,52.4916085628957,19,True,RSSI
18359,dc:a6:32:26:67:ab,26.346718,36.16131,64,-74,2022-07-14T14:52:00.634+0100,2022-07-14 14:53:11,52.4916085628957,19,True,RSSI
18360,dc:a6:32:26:67:ab,26.346718,36.16131,64,-74,2022-07-14T14:52:00.634+0100,2022-07-14 14:53:12,52.4916085628957,19,True,RSSI
18361,dc:a6:32:26:67:ab,26.346718,36.16131,64,-74,2022-07-14T14:52:00.634+0100,2022-07-14 14:53:13,52.4916085628957,19,True,RSSI
18362,dc:a6:32:26:67:ab,26.346718,36.16131,64,-74,2022-07-14T14:52:00.634+0100,2022-07-14 14:53:15,52.4916085628957,19,True,RSSI
18363,dc:a6:32:26:67:ab,26.346718,36.16131,64,-74,2022-07-14T14:52:00.634+0100,2022-07-14 14:53:16,52.4916085628957,19,True,RSSI
18364,dc:a6:32:26:67:ab,26.346718,36.16131,64,-74,2022-07-14T14:52:00.634+0100,2022-07-14 14:53:17,52.4916085628957,19,True,RSSI
18365,dc:a6:32:26:67:ab,26.346718,36.16131,64,-74,2022-07-14T14:52:00.634+0100,2022-07-14 14:53:18,52.4916085628957,19,True,RSSI
18366,dc:a6:32:26:67:ab,26.346718,36.16131,64,-74,2022-07-14T14:52:00.634+0100,2022-07-14 14:53:19,52.4916085628957,19,True,RSSI
18367,dc:a6:32:26:67:ab,26.346718,36.16131,64,-74,2022-07-14T14:52:00.634+0100,2022-07-14 14:53:20,52.4916085628957,19,True,RSSI
18368,dc:a6:32:26:67:ab,26.346718,36.16131,64,-74,2022-07-14T14:52:00.634+0100,2022-07-14 14:53:21,52.4916085628957,19,True,RSSI
18369,dc:a6:32:26:67:ab,26.346718,36.16131,64,-74,2022-07-14T14:52:00.634+0100,2022-07-14 14:53:22,52.4916085628957,19,True,RSSI
18370,dc:a6:32:26:67:ab,26.346718,36.16131,64,-74,2022-07-14T14:52:00.634+0100,2022-07-14 14:53:23,52.4916085628957,19,True,RSSI
